pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,Close
0.3700750937914971,0.3937290471787363,-0.1613735270692951,0.9548405922690082,-1.215742185420011,0.0907116855836949,-0.7183613289756465,0.7869422430289105,-0.462349794520059,1.6921368589873644,-1.4066928775584047,0.9497617757483087,0.27315491561548905,-0.3178224281813603,-0.6346960371335301,-0.4462466644450384,0.04048336381564797,1.9061341600786357,-0.6885386945769026,0.42347607323765213,238.6000061035156
0.334126548158027,0.8292785938233665,-0.24817392403893263,1.4249182861325713,-0.980961564211406,0.2567398857432325,-2.9604894442919196,0.7475447974523534,0.346192967603819,0.4163326424695013,-0.9435249874951009,-0.48269346926495466,-0.8106439199310655,-0.8850790966307255,0.22398313802634448,-0.617750969022273,0.9776584599810081,1.8761734313666059,-0.15587577529855676,0.5376132616338213,238.5399932861328
0.37647291063646393,-0.6649125045614455,-0.0359737559430149,0.38477784025450645,-1.83844041581062,0.5546327532989339,0.1826239788462042,-0.4373633551778898,-0.8913331245284524,0.2893587774898182,0.7470935953462895,-0.781342246624871,0.08150291783092133,-0.043496526500330056,0.5797812506442241,-1.333888475308094,-0.4591211706630309,1.796277581480754,0.008296653748899147,-0.2626441130664124,238.97000122070312
0.4108666988336821,-1.2005232604491993,-0.1498311065379026,0.4021313617743077,-0.8702318753746012,-0.2410528918783754,0.7487344234455588,-0.34465101486250876,0.1560256673797686,-1.324454068294046,-0.3216701269570747,-0.226087151597646,0.6949984931202053,-0.7235157521721505,-1.3240661884469185,-0.20096198123836312,-0.3754429456192412,1.6365964001842315,0.3459629571365146,-1.0106076170147638,239.17579650878903
0.38512589018344473,0.0006571927542363677,-0.1659977081023405,1.4510576844205478,0.032689497726642855,0.09992188780616762,-0.22036602158264268,0.49014605168308295,-0.7317540900643204,1.7728657813821824,-1.2795737706885955,-0.9980239563886086,-0.014736789777404868,0.2989665126726749,-0.28894950903776023,0.09385984938824064,0.18743594914608278,1.7220961137201622,0.9278786088217102,-0.6550925015855936,238.83999633789065
0.36709584946460455,0.23467625959511682,-0.4157922740724301,1.2862066697330694,-0.5273067747421539,-0.41506037268837115,0.2122067042269902,-2.571777720054434,1.1660414104115977,-0.09448834818407177,0.6870042883070175,1.644682767764264,1.800586161710189,-0.703028405042434,0.055797123627666506,-0.7064836237944639,1.098608966007156,1.2450429661456426,1.0763850559374726,-0.6533871240049896,238.7449951171875
0.37467434124067617,0.2094662795427244,-0.30433099532844526,1.0120893596754919,-0.9134379195527531,-0.7093327471071448,2.389809290987442,-0.14121155515235215,0.05479539646878912,0.3583543886644828,-1.0128143423485585,0.8153676121414317,-1.3893299690998553,-0.04565090388451689,-0.7642254823057681,-0.9038421404668632,0.7630819689769911,1.4068731496708486,1.3637372069707279,-0.32012448285955275,238.7700958251953
0.3621621000857487,-0.3627194679522153,-0.3499136415577725,0.3882101847498626,-0.4168152208851055,-0.19411037218672533,0.904270177271157,0.4726697868850194,-0.03107423933047423,0.14064841977889284,-2.368588043305163,-0.1833607565221778,1.5344775219715678,-1.4159589483040693,0.05925271828725663,-0.08752720929399167,0.462968499535135,1.8922061334231786,1.1591727549807451,0.6523820351724261,238.875
0.2631262440210273,1.7169322690566589,-0.14546643693389852,2.4130681333910347,0.408140611407484,-0.3341561470014121,-0.47011567922159647,-1.413242455920346,0.2652721223844673,-1.4535115401139942,-0.6720967981173102,-0.23062938510352995,-1.52798600448707,1.380246436575534,0.44102512111937386,-0.3996170939742781,1.2956084278961295,1.9573262588157765,-0.6849782134326585,0.31185714629090105,238.2100067138672
0.20133474991466552,1.3662293686592637,0.2077521135055983,1.0884356428115392,-1.2195675652085634,-0.09043675040178542,0.3199356165163122,1.5524189602865628,-0.9073006981117198,0.791048803650679,-0.46921278910165737,0.13213399784700003,-0.0937889473841119,0.5591336630245143,-0.43381445452408957,-0.6019891318091531,-0.008997094910281863,2.319078672520742,-0.024829497723067105,0.12135698794640698,238.259994506836
0.13934188793017593,1.37306391535008,0.4313055016168807,0.9737267818413697,-0.6330561551703077,-0.9247464894874909,0.15236296623859627,-0.03667648666673333,0.484243388334817,-1.6494506543506948,1.6880493768677987,-0.09621159924728048,1.2950654270070818,-0.6817167112395172,-0.15956695421922218,1.021439454416686,0.03487902536023605,2.2570839569348133,0.5535696246916328,-0.31564360183699997,238.2400054931641
-0.3962077501152686,6.563293787888797,0.5222353928275331,6.452354480654867,6.710690274959614,-0.14057008584629108,-0.10512287483867774,1.3560861785690579,0.47532981552012515,-1.3887475124565178,1.200984474621444,1.5184309384866284,2.148046579737378,2.7846331375654625,0.698383992489103,1.7255404529783205,-0.6980487322503569,3.302980519054591,1.2901704453915255,-0.9942781991957587,235.0
-0.40444061250776203,5.127984735130785,0.38229182825693314,0.6979938510253668,-1.2371869067063725,1.854950332529765,-0.004540994053963183,-0.13715173587777255,0.6290039732146356,-0.5828148657714931,0.22582792043361735,-1.4225603729524414,0.2956166680303389,-0.5498513920094319,-1.4980229100925997,1.0440429455751492,-0.1715912517107663,1.6076615760310047,0.45737754867699976,-0.04389391352396991,235.3099975585937
-0.4769256492666015,4.471710283648004,0.775685714894498,-0.15192363028177525,-1.3375080787411757,2.446747380519726,-0.8813314559448338,0.5486174020354827,-0.3037996752872321,-0.7418510027372215,1.0003895094009225,0.26908337331327553,-0.6120666185984018,-0.8182963001241308,-1.7538522260736236,0.36434969926764715,-0.21678546063138696,1.7794262670026988,0.2048114757082172,0.5041248855946047,235.79820251464844
-0.5756196018687993,5.300602153350986,0.9436203283996085,1.2177154579027456,0.573728720715884,0.9612566870015217,0.9028538649320934,-0.4360437973135014,0.5412836282347567,-1.5093712528817558,1.237014723758,0.4661868463173431,1.2866018371183798,-0.42423650027086357,-0.6638706533028919,-2.2766541214937903,0.5124021483136051,1.2968164502234925,0.4101232730638317,0.35151163544487013,235.4199981689453
-0.651746200259961,4.647532300692946,1.4235848876709098,-0.26024177734277787,-0.7175709537449845,2.240929250938576,0.4419731684051408,-0.6498432699433083,0.34544644512510514,0.6269901474949002,-0.6735557859906297,-0.4618356682410325,-0.8381215907828624,-0.9168751673156529,1.2860115299855133,-0.2251842264611507,0.043192110003552456,1.3476234222156942,0.7952216413785881,0.15777063598479202,235.6999969482422
-0.7087328836666037,4.749405876422318,1.263363954185389,-0.10651731922898398,-0.210003812677452,1.7110884357067573,0.4156494572424942,-1.0159518055186667,1.1065875894812733,0.397839083731404,0.0775724357827921,0.06862620541517916,-0.9299741490762873,-0.4634888885465174,-0.6595906726166818,-0.7928831138944138,-0.6192233628027244,1.0623257926394019,1.0365809721274863,-0.0923860353895135,235.7700042724609
-0.7592459956799293,4.413810762576793,1.226009549394675,-0.4652792457704968,0.2329794464026056,0.9660326582008335,-0.270481447899278,-0.5210178664433023,2.25455972134208,-0.5136287285248257,-0.5458665358386938,-0.6830519758429324,1.2814077972029083,-2.7180626431490764,-0.7235147275838675,0.4108817188486341,-0.7120870448813786,1.1456421168574609,1.3692952959779023,-0.010394489215153846,235.847396850586
-0.7627328634347862,3.4227668118436556,1.57789866774419,-1.4204243229531766,-0.9107397781368735,0.8762852193139566,0.921437122235798,0.965765612218983,1.7680624578180095,-0.9146583922229449,-0.7837163518200849,0.5192556528509399,0.8036287504135234,-2.415866612823017,-1.4076250502303023,-1.2819492663518228,-0.3474141410676489,1.0943696036584645,1.5788787280650038,-0.305916243933823,236.44000244140625
-0.7782959464636463,3.160830521607685,1.499097535614089,-0.8343740292005976,0.23460690597534298,1.6914369321688412,-1.265539749935014,-1.7520487174882382,1.0326107530045783,0.6829261637179151,0.5152488129841494,-1.1579938531270082,1.439568766266641,-0.033565808214146564,0.31756337901995846,-1.3628106648567837,1.240763958929234,1.0718459937623825,1.5988846344613314,-0.35964422392409107,236.5500030517578
-0.7713681445400052,1.5116860287345162,1.5938374346306288,-2.140432392841383,0.9979162833271247,1.3203114460210748,0.5583453483676365,-2.503596297309824,0.779148794115797,1.0471780028758302,-0.5412603454151823,-0.1869195909592298,0.1362061907524923,0.37836701674987167,0.9608422115626123,-0.5308574236794329,-0.2101227951098578,1.513966716375423,0.5449690579790658,1.7827719611624206,236.72999572753903
-0.7309021675275971,1.137152627716719,1.5431707331224291,-2.049065768948266,0.920334872955289,1.0086587540144525,0.9099193038196435,-1.7547250083684778,-0.7560383082293302,0.7444957823409979,1.8980635385887263,-0.2682597497827507,-0.35314774703564655,0.059545573141325275,-0.8808267959928304,-0.03815894641367423,0.7332830239661617,1.4732257788948708,0.41992604269044603,1.4853023171086353,236.94000244140625
-0.7451894070009308,0.23917469953480475,1.5087066419210733,-2.1735509720139956,1.884347154881113,0.07741821488405846,0.8387875032026384,-0.5188287576300112,-0.9983963984770231,1.149137771363418,-0.1864660404904391,-1.263903728883994,-0.3325348319171257,0.0006595504289363287,-0.5660441953243425,0.021809840958542916,0.596288817431968,1.4533335936034044,0.022693974388693576,0.3446201047096605,236.8300018310547
-0.7311704932750858,-0.5326380621161649,1.5147647099395924,-2.827333030232671,1.2043526752092453,-0.826786930779313,0.15792871630760735,-0.7164894820715261,1.3474071876168823,2.5783191731419715,-1.7448898731408622,0.4103124875101328,0.4789493655899865,-0.5380793631497486,-0.06009935509353433,-0.15480729225162948,-2.1434079508319317,1.526769239283465,0.33441250610662,0.7428315399749057,236.95689392089844
-0.64656596906878,-1.2579020652375328,1.8126126495876262,-3.22505991961677,0.22651769440546185,-0.4329058905308134,1.4489633946742777,-0.23721648473356027,-1.6416563996265316,2.1685688366468834,-0.965850751274656,-0.9437337763240833,1.847955874085452,0.15137828362319,-0.1916524918586856,0.14559407594358034,-0.5273772820444977,1.659471582258026,0.31433832116629595,0.6870400887810988,237.4949951171875
-0.6445982608477937,-1.5876356242932494,1.779811535638383,-2.695322110449428,1.6278534255567065,-1.0543284003335778,0.8483025168213161,-0.4628202832127556,-0.5064580553103436,0.03594174222796888,-0.6437336852658481,-1.1842039012446082,-1.5159514532732223,-0.37426150131515,-0.7768063776366475,1.1158579035315246,0.3652937915671185,1.659803472209293,0.1422862763699273,0.224182626783933,237.5800018310547
-0.6186885603982493,-2.1558737564185373,1.765996491328119,-2.9833316057544654,1.1015466635979207,-0.606454900270154,-1.034852733108811,-1.2347058742671888,1.1291116966128079,0.8235500946806731,0.565082880836785,1.8596832784083717,-0.5291715892772443,-0.96819024865034,-1.8608698334698701,0.9162509614428193,0.1618635387964338,1.4310746891678523,0.03564462511548924,0.08182978659601076,237.89959716796875
-0.5184086506428459,-2.4230256485055546,1.8335380698904624,-2.4673444646164033,1.518869201817339,-0.2902955758553126,0.7992425822229621,-0.5913094852197139,-1.6596612680597826,1.4917400086679231,-0.04685365929995536,0.5260895919367398,-0.570973231318444,-0.8093574123225213,1.5533661812859871,-1.2162362571108256,0.2703425090343902,1.6332539991194683,-0.07794548987418522,-0.08277398304828643,237.9499969482422
-0.49884216008745497,-2.102266815465149,1.6143571584709266,-1.868177691383067,1.9630991905671216,0.039807316360294435,-0.7806972315447887,-1.0765227086170233,-1.0776663630510235,-0.8961166950868608,-0.225654028247362,2.232356790921232,-0.9738146865050784,-0.2997319688148373,0.12798925537808067,-1.5899656425854518,0.5303321102837917,1.5566751439818385,0.03156856978435997,-0.32144229932924584,237.78939819335932
-0.47242973620668066,-1.629865218200446,1.3986107900039846,-1.4897367271595046,1.8581561731171705,-0.6971621339474191,0.3524765503037729,0.11800507932724023,0.21163403900176056,1.255684229859896,-1.3261862652706935,0.8100867141328667,-0.3574944442745528,-1.5275864731131878,0.49966057941592545,-1.14302400023906,0.12626688374324194,1.430810292628407,0.34220889865728116,-0.3003193155403474,237.6000061035156
-0.4949554885557774,-0.7495319130695393,1.3683699797255997,-0.7426372785826874,1.8764386840302276,-0.13953825689201632,-0.07727196333499076,-0.07998388656624661,-1.042433184209858,0.6165525090333287,-1.5264947395717952,-1.479028510686603,-1.6502968064378967,0.3158863470785583,-0.5432125047987924,0.24988415650866597,0.9865762057514936,1.5106847563317907,0.360600580437423,-0.220296671386057,237.2700042724609
-0.49311338692862106,-0.649130904943147,1.1850071622627878,-0.7969993149924943,1.1905685224283657,-0.6712746496576385,1.66202619216509,-2.4010382777061747,0.6041978626183626,-0.5628880938945912,1.0363031446553088,-0.6446062583812978,-0.9125292247292354,1.0890038141049039,-0.4119943891020846,-1.5447664123643814,0.4349710123807144,1.2617386002410254,0.6231558442275692,-0.07520919928230421,237.17970275878903
-0.506926265226266,0.7499159705967048,1.2002962837489104,0.4440644352490415,0.47449279941154,-0.7917462383737419,0.29625662836435684,-1.6869164672952623,-0.6182592322774625,-0.5794743958214306,1.777623106410613,0.0848742296793109,1.961308554584839,-0.6894595954031183,-0.14041075835750694,-0.406735256815579,-0.17160796175312154,1.352106747423241,-1.0691868082837515,-0.8562141022277446,236.9250030517578
-0.5668546819928361,1.053752454356753,1.1195038837885811,0.24455747128932934,0.07621407236268993,0.46014655952687605,-1.8210462245703054,-0.47190746530004757,0.7496213964113174,0.02680517267053756,-1.5815581829579293,0.7986582958758787,-0.8475940708338009,1.3907105926034988,-2.916059800117811,-0.13214381863305255,-1.1435293050066933,1.27193015888063,-0.9787168566012637,-0.8959479128984118,236.8000030517578
-0.5191866688766039,1.3885776011453992,1.0691029140238526,1.1861351167135437,-0.06715441378220004,-0.9579967768869933,1.0269150678205692,-0.9633786131487322,-0.4949857080772515,0.41133024472842866,0.9414408411974583,1.0574569308876454,0.9651099666356852,-1.538229423073079,-1.0235098930306001,0.7127250844168552,0.4263846741732081,0.8769131233858399,-0.8960748884424703,-1.2848551351044826,236.5157012939453
-0.5403036170875969,0.4256119378706457,1.287241114470302,-0.36581224815743224,-2.0676095336506775,0.7958819580533587,-1.2887688482328765,-0.4329378737134894,0.20090648704841357,0.7904441779916678,-0.26160346237762033,0.38476970998596505,2.310753034080481,-0.41410334574983204,-0.5188081628980145,-0.9961179392970535,0.34368666907511364,1.029010616133528,-0.47286769702771136,-1.3027423184734932,237.1493988037109
-0.5133262463742964,1.500385117265223,1.1631788088551156,1.3874080868026113,-0.22177846788285807,-0.29799735735956884,0.9715887602848751,-0.48479678644603075,-0.9946380962467416,1.2171918054974584,1.2513937303079508,0.5893723959830051,-1.1953599661501584,0.6593168620241416,-1.6509036862985662,-0.7835642237043795,-0.41160483125167246,0.8519804737808515,-0.1024042137516046,-1.2185261102282188,236.8000946044922
-0.500855733917567,0.8796740443250896,1.1129992252866485,0.31849334665593193,-1.3567813264849682,0.030008074773761374,0.33274577999634875,0.29384632705863767,-0.4959599546950539,0.6621283911792318,-1.026440993586656,-0.3528130695546787,0.2057458455537699,-0.5853467063687467,-0.17495308425381492,-0.9268749999277935,1.363224404415353,0.9382736323471015,0.1415467214327167,-1.121469678555132,237.06500244140625
-0.5371285745846296,1.5646385571313495,0.9547912521880745,1.1156788519530367,-0.41120906663806633,0.537781560740056,-1.05924101869212,-2.012369456778955,-0.14320929970463,1.5007279820189903,0.06464768028217127,1.158711238467577,1.4468937428829127,-0.17491376219723462,1.1330211278748792,-0.9565114490572654,-0.38956274879307096,0.9714452096185635,0.5883187332989411,-0.7707498224299536,236.82730102539065
-0.527306862271372,1.1635303636200864,0.9713918848161225,0.5875610372068395,-0.8159518093401869,-0.20808753615672124,1.4300913413065766,-1.723708726344522,0.2748230313194396,0.22374324678420843,-0.5912167345372837,-0.360178944910916,-0.9744585055420778,0.26634823535606766,0.9939149036726549,-0.8259745072291715,0.3385712951067706,1.00863019933198,0.728512631840503,-0.5981575229917321,236.8650054931641
